3030.0	2.864412656083853e-8
3031.0	2.8268684741317642e-8
3032.0	3.7062598547639494e-8
3033.0	2.779635336453521e-8
3034.0	7.77016714126775e-8
3035.0	8.31236189396144e-8
3036.0	9.019281364659089e-8
3037.0	5.251773165028654e-8
3038.0	6.438668096448707e-8
3039.0	5.188085738913218e-8
3040.0	4.0024123110393425e-8
3041.0	1.609104617388447e-8
3042.0	3.4571073135391367e-8
3043.0	5.15528171663078e-8
3044.0	5.451894223762854e-8
3045.0	6.001597606263543e-8
3046.0	6.776090132486847e-8
3047.0	9.169554186844551e-8
3048.0	7.249559990362539e-8
3049.0	6.799644130377773e-8
3050.0	5.9435138845762544e-8
3051.0	8.602216288421066e-8
3052.0	5.782645337882631e-8
3053.0	6.118723818443632e-8
3054.0	4.343800796852161e-8
3055.0	8.309339296941193e-8
3056.0	4.748070897790637e-8
3057.0	5.161462089855366e-8
3058.0	2.608444624417399e-8
3059.0	6.018877721598788e-8
3060.0	5.2821144033229844e-8
3061.0	4.820867984877171e-8
3062.0	3.4962753504291386e-8
3063.0	6.025159965739027e-8
3064.0	7.480387489849105e-8
3065.0	5.701479819421439e-8
3066.0	3.514338183645864e-8
3067.0	3.0844025572270216e-8
3068.0	4.3236872526672716e-8
3069.0	1.7243737112746042e-8
3070.0	2.4355459623723298e-8
3071.0	2.8136606321351845e-8
3072.0	7.534360305372558e-8
3073.0	4.9272935162852165e-8
3074.0	6.846553669320546e-8
3075.0	4.4081718775300017e-8
3076.0	8.135994572196506e-8
3077.0	3.9946641267182324e-8
3078.0	5.660699274281135e-8
3079.0	3.256816120949999e-8
3080.0	6.33209281842564e-8
3081.0	4.0739898587417395e-8
3082.0	4.9935984668755666e-8
3083.0	5.3840483146317374e-8
3084.0	8.733543495081469e-8
3085.0	7.807558999651456e-8
3086.0	5.9373640762354035e-8
3087.0	5.3535872943702014e-8
3088.0	5.7195965510083694e-8
3089.0	6.086317214062286e-8
3090.0	4.21612071959439e-8
3091.0	5.9332363376527895e-8
3092.0	6.539146306428816e-8
3093.0	8.859776243561063e-8
3094.0	4.99013520438986e-8
3095.0	5.853029133921247e-8
3096.0	4.0180506867121573e-8
3097.0	7.428855066443993e-8
3098.0	3.394426060320688e-8
3099.0	4.2037036473274385e-8
3100.0	2.767303378867968e-8
3101.0	5.9557628206138514e-8
3102.0	3.4168436092609545e-8
3103.0	5.0137074541424034e-8
3104.0	4.4007394765877786e-8
3105.0	6.753681178797618e-8
3106.0	4.010090672822273e-8
3107.0	2.7257726382391185e-8
3108.0	3.275303192419467e-8
3109.0	4.893697177358376e-8
3110.0	5.0764799802752676e-8
3111.0	3.749987386390603e-8
3112.0	5.480049489893624e-8
3113.0	5.6471791314017474e-8
3114.0	5.504363254600276e-8
3115.0	2.0305707764333576e-8
3116.0	4.42847838676987e-8
3117.0	3.8455494907054616e-8
3118.0	6.598498012296118e-8
3119.0	4.4512030912083554e-8
3120.0	6.589952549887873e-8
3121.0	6.827385385383796e-8
3122.0	9.476149084680004e-8
3123.0	7.285711332628397e-8
3124.0	6.715350680419005e-8
3125.0	6.003000360512422e-8
3126.0	5.8016346100348595e-8
3127.0	3.465135755408582e-8
3128.0	2.8766167816598363e-8
3129.0	4.4113246607339926e-8
3130.0	5.58451147446218e-8
3131.0	6.032631554455827e-8
3132.0	6.21910523199338e-8
3133.0	7.936844396338821e-8
3134.0	6.900585573366993e-8
3135.0	6.518970342785323e-8
3136.0	3.6095004453683904e-8
3137.0	5.473054963297637e-8
3138.0	4.0832099994306705e-8
3139.0	4.172407259900577e-8
3140.0	1.5548717194219528e-8
3141.0	4.339175274511952e-8
3142.0	4.8755712576813546e-8
3143.0	4.255681893376117e-8
3144.0	2.304028540544535e-8
3145.0	3.75454062414532e-8
3146.0	5.630366349372276e-8
3147.0	5.361820065942773e-8
3148.0	4.684473593364858e-8
3149.0	4.624514916498102e-8
3150.0	6.172610338481801e-8
3151.0	5.253950549422786e-8
3152.0	4.325630865656918e-8
3153.0	2.1511521922245764e-8
3154.0	4.3519962364996254e-8
3155.0	2.7338392182824947e-8
3156.0	3.865715754683691e-8
3157.0	2.4599363327541715e-8
3158.0	7.229030226726627e-8
3159.0	7.145487026827947e-8
3160.0	9.785917399102603e-8
3161.0	8.768201741963858e-8
3162.0	9.434847267223437e-8
3163.0	7.534519391137459e-8
3164.0	5.363040663883495e-8
3165.0	2.943973071455977e-8
3166.0	3.575219615964091e-8
3167.0	4.519189163158051e-8
3168.0	3.112703724173501e-8
3169.0	3.413437832020295e-8
3170.0	4.7994540671611715e-8
3171.0	8.100430665419741e-8
3172.0	5.5858061210903944e-8
3173.0	6.53150767222564e-8
3174.0	5.7788160757328385e-8
3175.0	7.458937113004968e-8
3176.0	3.294110693907837e-8
3177.0	3.921913214973267e-8
3178.0	1.7409541374708272e-8
3179.0	5.6545441411829066e-8
3180.0	3.3182622155593837e-8
3181.0	3.735503086943021e-8
3182.0	1.693386488483858e-8
3183.0	4.3024163656008195e-8
3184.0	3.2193854882675045e-8
3185.0	3.8099169879405183e-8
3186.0	4.456290831277154e-8
3187.0	7.045669883604346e-8
3188.0	6.61113179388252e-8
3189.0	4.9527787069611054e-8
3190.0	5.1469528031238647e-8
3191.0	4.21001446077834e-8
3192.0	4.659466880183087e-8
3193.0	1.719821943945088e-8
3194.0	2.6894749758805797e-8
3195.0	2.5012804648598235e-8
3196.0	6.216517267449546e-8
3197.0	4.027179745354107e-8
3198.0	7.656279690159363e-8
3199.0	8.208452332673518e-8
3200.0	1.2311828725512652e-7
3201.0	7.816746847578356e-8
3202.0	6.874737925713174e-8
3203.0	4.376443323553661e-8
3204.0	6.168885988301306e-8
3205.0	2.8790596105171723e-8
3206.0	2.6822361913014735e-8
3207.0	2.841166337394797e-8
3208.0	5.3689359907786654e-8
3209.0	5.327235626911754e-8
3210.0	4.333209069860284e-8
3211.0	5.1227697899148204e-8
3212.0	6.14342957980768e-8
3213.0	5.796402987039413e-8
3214.0	3.536788940886349e-8
3215.0	4.794376002096623e-8
3216.0	3.832310572790846e-8
3217.0	5.295133228456613e-8
3218.0	2.3607862487865574e-8
3219.0	5.149440266141765e-8
3220.0	3.020455648157429e-8
3221.0	4.655920318828919e-8
3222.0	1.5072905424846707e-8
3223.0	3.248178157996181e-8
3224.0	3.7461800807754505e-8
3225.0	5.96978493859344e-8
3226.0	3.9286395333340534e-8
3227.0	4.878033800498552e-8
3228.0	6.47292593062407e-8
3229.0	7.179155516201444e-8
3230.0	4.3625356943968976e-8
3231.0	2.6491881863325502e-8
3232.0	3.462701604335054e-8
3233.0	4.130300648416893e-8
3234.0	3.926874359267968e-8
3235.0	2.944586179442116e-8
3236.0	6.35703749369873e-8
3237.0	8.050189914945113e-8
3238.0	9.505502533467399e-8
3239.0	5.991658579624967e-8
3240.0	7.619432842550442e-8
3241.0	6.44162045472837e-8
3242.0	6.775230100391946e-8
3243.0	3.196817735224491e-8
3244.0	4.1525114835326693e-8
3245.0	4.174993481085033e-8
3246.0	4.6306128055384386e-8
3247.0	3.645865483128197e-8
3248.0	5.014272851963477e-8
3249.0	5.653524032225484e-8
3250.0	5.237070766193309e-8
3251.0	3.37742127959822e-8
3252.0	2.31425989877063e-8
3253.0	4.0359024635898986e-8
3254.0	3.633842327912346e-8
3255.0	4.350596062744533e-8
3256.0	3.314545395893359e-8
3257.0	6.217816352287244e-8
3258.0	4.74475937017609e-8
3259.0	4.6931126805229614e-8
3260.0	1.7368047109420496e-8
3261.0	4.5734145390516845e-8
3262.0	4.1010702076114156e-8
3263.0	4.3185118741294433e-8
3264.0	2.1952934816160205e-8
3265.0	4.257178457007091e-8
3266.0	5.433671923418625e-8
3267.0	5.5766311759055845e-8
3268.0	4.35556817827023e-8
3269.0	5.183556874261019e-8
3270.0	6.05121231492185e-8
3271.0	3.9190669214805915e-8
3272.0	3.590782308477132e-8
3273.0	3.7592419739559026e-8
3274.0	6.962923275046158e-8
3275.0	6.114975506986529e-8
3276.0	7.149186885329305e-8
3277.0	5.955556225671678e-8
3278.0	7.796150284966034e-8
3279.0	4.339726986931931e-8
3280.0	5.1528150056281804e-8
3281.0	2.8899020375072194e-8
3282.0	6.305739403263473e-8
3283.0	4.809005073884875e-8
3284.0	4.966254589943158e-8
3285.0	3.875289594602821e-8
3286.0	6.629439453334385e-8
3287.0	6.08887714671395e-8
3288.0	4.843492287395156e-8
3289.0	2.898449719260426e-8
3290.0	2.9762410943180667e-8
3291.0	3.197224744579027e-8
3292.0	1.3892865007319684e-8
3293.0	1.962923765138784e-8
3294.0	2.74185685963831e-8
3295.0	6.034987509655958e-8
3296.0	4.9296253198545686e-8
3297.0	5.554106617260317e-8
3298.0	3.775836187764041e-8
3299.0	6.875223091044844e-8
3300.0	3.22198283191726e-8
3301.0	4.5583817263966255e-8
3302.0	2.3562650408331256e-8
3303.0	5.4783657385472144e-8
3304.0	2.6657927072842077e-8
3305.0	3.9132786335896985e-8
3306.0	3.745587819413733e-8
3307.0	5.6598166811282236e-8
3308.0	4.008766383963343e-8
3309.0	4.054392272765428e-8
3310.0	4.9441464013906926e-8
3311.0	6.342105238174581e-8
3312.0	6.399972345710194e-8
3313.0	5.8018637191681424e-8
3314.0	6.700725726997917e-8
3315.0	6.953137205255431e-8
3316.0	7.011760717835747e-8
3317.0	3.307874621509701e-8
3318.0	4.01555034303111e-8
3319.0	2.8630781672002883e-8
3320.0	5.184575990263228e-8
3321.0	2.180118499637947e-8
3322.0	4.757911178050452e-8
3323.0	4.893045429643831e-8
3324.0	8.408756116810237e-8
3325.0	6.256001996295356e-8
3326.0	6.25634341879307e-8
3327.0	4.2291916751874505e-8
3328.0	4.689386467746024e-8
3329.0	1.7076964402153204e-8
3330.0	1.0312692313959681e-8
3331.0	1.4669950997622575e-8
3332.0	3.163890246997412e-8
3333.0	2.642199009498668e-8
3334.0	2.6508828107811794e-8
3335.0	4.995313786071111e-8
3336.0	5.659901894787418e-8
3337.0	6.120313735351057e-8
3338.0	4.158701589322387e-8
3339.0	5.6685807814539457e-8
3340.0	4.2843233266773146e-8
3341.0	5.006160553829805e-8
3342.0	1.7944960324216535e-8
3343.0	4.095439500375711e-8
3344.0	4.2602316109063745e-8
3345.0	5.040171861837872e-8
3346.0	2.405161549578627e-8
3347.0	3.5292592906939934e-8
3348.0	4.275380546114054e-8
3349.0	5.606570246914971e-8
3350.0	5.404619324058318e-8
3351.0	7.201371113401059e-8
3352.0	8.032901053004554e-8
3353.0	7.556519221430948e-8
3354.0	6.600142559013e-8
3355.0	4.08049587457694e-8
3356.0	4.648507165865215e-8
3357.0	3.400623917926279e-8
3358.0	3.02692371985951e-8
3359.0	1.1621879900535893e-8
3360.0	4.143268293255717e-8
3361.0	4.1135608484448364e-8
3362.0	5.8904255430650385e-8
3363.0	4.960282144424928e-8
3364.0	8.449982707893671e-8
3365.0	7.141684070128281e-8
3366.0	5.068270157926802e-8
3367.0	2.0308041939960206e-8
3368.0	2.4345143080641315e-8
3369.0	2.7373292920695757e-8
3370.0	1.7737855771349233e-8
3371.0	1.142441107413846e-8
3372.0	2.214439373114111e-8
3373.0	4.910790206133635e-8
3374.0	3.913211501829589e-8
3375.0	3.854216241115359e-8
3376.0	3.771116694378788e-8
3377.0	6.424440356236567e-8
3378.0	4.669403796790518e-8
3379.0	4.7768050787997276e-8
3380.0	2.6946650026695303e-8
3381.0	5.668214939640542e-8
3382.0	3.836626177982071e-8
3383.0	5.2988186226902475e-8
3384.0	2.601253132298684e-8
3385.0	4.7546134568028524e-8
3386.0	3.69870636711104e-8
3387.0	4.067707557008968e-8
3388.0	3.750203296199274e-8
3389.0	6.559831586473578e-8
3390.0	7.352330262539599e-8
3391.0	6.642906611792512e-8
3392.0	6.858783304766292e-8
3393.0	6.537790774767979e-8
3394.0	6.378095971144942e-8
3395.0	3.166519041800961e-8
3396.0	2.6808904275094842e-8
3397.0	1.904878329577526e-8
3398.0	4.637377905406547e-8
3399.0	2.0925132920764303e-8
3400.0	3.9649076593349006e-8
3401.0	3.8473274146160456e-8
3402.0	8.852732633399328e-8
3403.0	4.772811207823716e-8
3404.0	5.0540365707622086e-8
3405.0	3.22800491542881e-8
3406.0	5.4820466845067394e-8
3407.0	2.474327285769646e-8
3408.0	2.149363281749532e-8
3409.0	1.4123396168296772e-8
3410.0	3.499499105772904e-8
3411.0	3.3671050701926105e-8
3412.0	3.5634585686113275e-8
3413.0	3.3867849082331573e-8
3414.0	4.342426058663924e-8
3415.0	4.7133550577665756e-8
3416.0	2.5632979750934775e-8
3417.0	3.3685289783867176e-8
3418.0	3.621619500313411e-8
3419.0	6.074179121595782e-8
3420.0	3.6989345695970724e-8
3421.0	5.5770583509503486e-8
3422.0	4.478983736240308e-8
3423.0	6.551571380279663e-8
3424.0	2.892002903989032e-8
3425.0	4.283312830785565e-8
3426.0	3.85439906969262e-8
3427.0	7.091077809181429e-8
3428.0	4.7386833338405884e-8
3429.0	5.019826631251017e-8
3430.0	5.116182213700954e-8
3431.0	7.720953292390152e-8
3432.0	5.5588350927724396e-8
3433.0	4.6219641218740496e-8
3434.0	4.028444663907313e-8
3435.0	4.292721199132251e-8
3436.0	3.300843642127689e-8
3437.0	1.8355131017823036e-8
3438.0	3.5494438981025844e-8
3439.0	4.456299070180618e-8
3440.0	6.167516371198953e-8
3441.0	3.805257662104009e-8
3442.0	4.73173923479075e-8
3443.0	3.197591628827173e-8
3444.0	4.298811278329599e-8
3445.0	1.503892554502206e-8
3446.0	3.4379644891026634e-8
3447.0	3.336580343227455e-8
3448.0	4.357096515909443e-8
3449.0	2.6266698777260242e-8
3450.0	3.963418960101172e-8
3451.0	4.601488635946599e-8
3452.0	5.031692019073337e-8
3453.0	3.297381182552603e-8
3454.0	2.207943326638371e-8
3455.0	2.8794637479252083e-8
3456.0	3.1370858337086606e-8
3457.0	2.9190016712990404e-8
3458.0	2.4681709863104778e-8
3459.0	5.4145433888984976e-8
3460.0	6.816483958125444e-8
3461.0	6.540536157739128e-8
3462.0	3.7716787648225005e-8
3463.0	6.032121290478409e-8
3464.0	5.6032845140220544e-8
3465.0	6.288487535852756e-8
3466.0	3.870709309334476e-8
3467.0	5.113204395876502e-8
3468.0	5.091959956588864e-8
3469.0	5.1658354184159646e-8
3470.0	3.982180675174373e-8
3471.0	4.1329350268792186e-8
3472.0	4.652902029933041e-8
3473.0	4.146722600236682e-8
3474.0	3.66201105190211e-8
3475.0	3.228901355649584e-8
3476.0	4.789866302779489e-8
3477.0	4.207998633770246e-8
3478.0	4.786626786266549e-8
3479.0	3.6778833689162335e-8
3480.0	5.3058552986224206e-8
3481.0	2.8448534196277766e-8
3482.0	2.7606293636132788e-8
3483.0	5.742689421049829e-9
3484.0	3.4623196424446206e-8
3485.0	2.2856269084030062e-8
3486.0	3.487946170782183e-8
3487.0	2.88636749290551e-8
3488.0	5.846348189310681e-8
3489.0	6.207692504132758e-8
3490.0	5.364155457123367e-8
3491.0	3.566320158730425e-8
3492.0	3.491148008641922e-8
3493.0	3.5949952202214266e-8
3494.0	1.846145866863582e-8
3495.0	1.5198592628766395e-8
3496.0	2.0681507406403077e-8
3497.0	4.837543057976035e-8
3498.0	3.7762152714756225e-8
3499.0	5.322973646801023e-8
3500.0	4.7969952535738363e-8
3501.0	8.090185371867336e-8
3502.0	5.4998161568967716e-8
3503.0	6.729686209593351e-8
3504.0	4.614360707474113e-8
3505.0	6.813134392039692e-8
3506.0	3.793597123727992e-8
3507.0	4.328970224897186e-8
3508.0	3.3331748118736115e-8
3509.0	5.209878775430421e-8
3510.0	3.223870581194024e-8
3511.0	2.6942024884873908e-8
3512.0	2.2299592012356897e-8
3513.0	3.9732654347124906e-8
3514.0	4.693978506858986e-8
3515.0	4.598845789107427e-8
3516.0	5.0653615964854024e-8
3517.0	4.9570821251992904e-8
3518.0	5.9116313535172173e-8
3519.0	2.6403584049156332e-8
3520.0	2.4460120881148838e-8
3521.0	1.28135479064668e-8
3522.0	3.25458491614766e-8
3523.0	4.444860518223654e-9
3524.0	2.4451737386748175e-8
3525.0	1.8950862506307854e-8
3526.0	5.9066467573377335e-8
3527.0	4.3522767231683754e-8
3528.0	6.686890684326469e-8
3529.0	5.4128850810742575e-8
3530.0	6.307895444465046e-8
3531.0	2.9394775038395822e-8
3532.0	2.196948705988291e-8
3533.0	1.7662267454632648e-8
3534.0	3.2700885928193384e-8
3535.0	2.58050418661477e-8
3536.0	2.4479833821923302e-8
3537.0	4.195347070357136e-8
3538.0	5.30821051464226e-8
3539.0	5.628030383166553e-8
3540.0	4.4473053919198875e-8
3541.0	6.70933119181446e-8
3542.0	6.732020459100651e-8
3543.0	7.03393831678638e-8
3544.0	3.616714498723369e-8
3545.0	5.1022005386256464e-8
3546.0	4.016778219236692e-8
3547.0	5.922468644102498e-8
3548.0	2.4333253344681987e-8
3549.0	2.8746512918802948e-8
3550.0	2.3100314614526105e-8
3551.0	3.6574614827959206e-8
3552.0	2.2516261576908904e-8
3553.0	3.294382100599036e-8
3554.0	4.814392948307009e-8
3555.0	5.99428112434906e-8
3556.0	5.260609126022145e-8
3557.0	4.0088854216869156e-8
3558.0	3.708233790832843e-8
3559.0	3.1768894931648585e-8
3560.0	2.0394094996401305e-8
3561.0	2.424593858996699e-9
3562.0	2.0913948910117537e-8
3563.0	2.5049247378313105e-8
3564.0	3.652968121953171e-8
3565.0	2.4574161136733657e-8
3566.0	6.104531743682813e-8
3567.0	5.918977113904795e-8
3568.0	5.7060529871475065e-8
3569.0	3.351513882877171e-8
3570.0	4.086079162211515e-8
3571.0	3.554551763129774e-8
3572.0	3.270683086552204e-8
3573.0	1.9086576771873386e-8
3574.0	2.7252132735890714e-8
3575.0	4.3268489104546346e-8
3576.0	5.116394290036036e-8
3577.0	4.277220805408366e-8
3578.0	4.065962903990774e-8
3579.0	6.172029852073552e-8
3580.0	5.3652602737433054e-8
3581.0	4.997716569507844e-8
3582.0	3.7373561794772275e-8
3583.0	6.31975160470118e-8
3584.0	4.9579203517878384e-8
3585.0	5.5707165804496336e-8
3586.0	3.215157227094468e-8
3587.0	4.585800712617966e-8
3588.0	3.1481340606276185e-8
3589.0	2.930975668637587e-8
3590.0	1.4474239591921926e-8
3591.0	3.405640325144543e-8
3592.0	4.498256174343667e-8
3593.0	3.6470623954387873e-8
3594.0	3.0530813924988745e-8
3595.0	4.37298820439372e-8
3596.0	5.6021906104108965e-8
3597.0	3.6251618001784794e-8
3598.0	2.404088971109567e-8
3599.0	1.5774872153914095e-8
3600.0	3.2797467733521254e-8
3601.0	1.523239527609447e-8
3602.0	2.4054267440764325e-8
3603.0	2.166378258336788e-8
3604.0	5.961589047299385e-8
3605.0	4.744527978479594e-8
3606.0	4.860195635412946e-8
3607.0	2.4487507300283366e-8
3608.0	4.719307803722402e-8
3609.0	3.077934655793837e-8
3610.0	3.777718264511515e-8
3611.0	2.782894341796277e-8
3612.0	4.507978642465045e-8
3613.0	4.3033899381518057e-8
3614.0	4.461283045377002e-8
3615.0	4.496830914135873e-8
3616.0	5.2139103123151064e-8
3617.0	5.975332276241205e-8
3618.0	4.067668774258657e-8
3619.0	3.6025047365682273e-8
3620.0	3.291233590653489e-8
3621.0	4.9896329173432816e-8
3622.0	3.1204014932985626e-8
3623.0	4.731902463811785e-8
3624.0	4.9996453332486506e-8
3625.0	7.011597749144341e-8
3626.0	3.0332445564517055e-8
3627.0	3.739128058785028e-8
3628.0	2.180569914776587e-8
3629.0	5.0150370382028636e-8
3630.0	2.8142373634076263e-8
3631.0	2.8981158494913063e-8
3632.0	2.2116634337711624e-8
3633.0	4.4199876158454174e-8
3634.0	3.472275038018664e-8
3635.0	2.5628247940951665e-8
3636.0	2.3709985593057477e-8
3637.0	3.5826900530282576e-8
3638.0	3.3841549855187126e-8
3639.0	1.9444764756624115e-8
3640.0	2.703335558850553e-8
3641.0	3.3804939891079925e-8
3642.0	4.928408493023045e-8
3643.0	3.626088303807777e-8
3644.0	4.5738427674048904e-8
3645.0	3.073035012027726e-8
3646.0	4.380907255859123e-8
3647.0	1.3455930223486525e-8
3648.0	2.9397319690112365e-8
3649.0	2.525904180991081e-8
3650.0	5.0867744961782096e-8
3651.0	3.875826001858442e-8
3652.0	5.3168068392408386e-8
3653.0	5.8457585970042404e-8
3654.0	7.12200950693633e-8
3655.0	5.303619529082709e-8
3656.0	4.3039572177817074e-8
3657.0	3.74446462867753e-8
3658.0	4.1269107960080375e-8
3659.0	2.7752067027656464e-8
3660.0	1.8477523551186625e-8
3661.0	3.3230842954386437e-8
3662.0	4.487039217883389e-8
3663.0	5.2141957631830556e-8
3664.0	3.3103052221826645e-8
3665.0	5.262394788016104e-8
3666.0	4.356465513910559e-8
3667.0	5.121069752449435e-8
3668.0	2.6703710393097968e-8
3669.0	3.650146246556252e-8
3670.0	2.874350422769861e-8
3671.0	3.485137732617682e-8
3672.0	1.922961513646416e-8
3673.0	2.7358369401016358e-8
3674.0	2.445014915410164e-8
3675.0	2.5365935816781052e-8
3676.0	1.4605939485234829e-8
3677.0	2.0289179186500427e-8
3678.0	3.752631235139947e-8
3679.0	4.4739014269890206e-8
3680.0	4.328572878394829e-8
3681.0	3.956753850927065e-8
3682.0	5.439700014897772e-8
3683.0	4.052184014823509e-8
3684.0	3.224479675196456e-8
3685.0	1.14183177314945e-8
3686.0	3.102737532944069e-8
3687.0	2.4587095005110654e-8
3688.0	3.403893927478764e-8
3689.0	2.11664830557525e-8
3690.0	5.1200812233792875e-8
3691.0	6.436356991796251e-8
3692.0	7.675514935052647e-8
3693.0	6.109982870069483e-8
3694.0	5.980762739327306e-8
3695.0	5.33011816693051e-8
3696.0	3.524315684844134e-8
3697.0	2.0989998218361167e-8
3698.0	2.0743988552492463e-8
3699.0	3.417991964485221e-8
3700.0	2.6196066706370186e-8
3701.0	3.186428805883668e-8
3702.0	2.9314494599608213e-8
3703.0	4.7469350283791506e-8
3704.0	3.4395232500561365e-8
3705.0	4.479422758426097e-8
3706.0	3.973452261785083e-8
3707.0	5.551654481718453e-8
3708.0	3.0310395675548594e-8
3709.0	3.382567844014426e-8
3710.0	1.7514164961392586e-8
3711.0	4.1391045738142376e-8
3712.0	2.482228111659283e-8
3713.0	1.881785795339516e-8
3714.0	7.273987916438736e-9
3715.0	2.16001492136211e-8
3716.0	2.7241404858587345e-8
3717.0	2.6752022962605038e-8
3718.0	3.493298648937989e-8
3719.0	5.073921345505763e-8
3720.0	6.476928402570143e-8
3721.0	4.4547526397916495e-8
3722.0	3.5434250091913224e-8
3723.0	2.374599799660601e-8
3724.0	4.058071582697354e-8
3725.0	1.4176309185159377e-8
3726.0	2.4718627744601658e-8
3727.0	1.8535127802871794e-8
3728.0	5.630089891806026e-8
3729.0	3.8449254866984634e-8
3730.0	6.183146113022753e-8
3731.0	5.941500658527764e-8
3732.0	7.700176241342347e-8
3733.0	5.2775794195386886e-8
3734.0	4.365399623893346e-8
3735.0	2.8689659122010813e-8
3736.0	3.710097529564801e-8
3737.0	2.6343294209232117e-8
3738.0	2.0123179108483002e-8
3739.0	2.4686973369351545e-8
3740.0	3.851839049138759e-8
3741.0	3.812165982183772e-8
3742.0	2.2540361572262187e-8
3743.0	3.1744645172206636e-8
3744.0	3.609497754066558e-8
3745.0	4.6924220954645507e-8
3746.0	2.5540939365924282e-8
3747.0	4.178900028440747e-8
3748.0	2.9959372384918436e-8
3749.0	5.2235998499671854e-8
3750.0	2.389696644956628e-8
3751.0	2.6601430139132784e-8
3752.0	1.4299921323751256e-8
3753.0	3.1569421561909165e-8
3754.0	1.1745417796771002e-8
3755.0	1.984319713227046e-8
3756.0	2.687905965123545e-8
3757.0	5.0048859161640063e-8
3758.0	3.8366884111079985e-8
3759.0	4.0643007894422046e-8
3760.0	4.684376861263734e-8
3761.0	4.9573763210520356e-8
3762.0	3.5500688405073596e-8
3763.0	1.8162155513798093e-8
3764.0	2.751073343338058e-8
