
3086.0	1.0117496259952347e-7
3087.0	9.391326961266326e-8
3088.0	7.48862637230788e-8
3089.0	1.0961477923483544e-7
3090.0	9.276034266963083e-8
3091.0	9.944177987205859e-8
3092.0	9.724203440678617e-8
3093.0	1.0790569413481014e-7
3094.0	1.3110641909948012e-7
3095.0	9.453532017353081e-8
3096.0	1.0701412421224101e-7
3097.0	7.801349092361983e-8
3098.0	1.00275352297152e-7
3099.0	7.869983298820881e-8
3100.0	5.96214062056944e-8
3101.0	6.442413472458126e-8
3102.0	6.457722684786012e-8
3103.0	1.1300392213850924e-7
3104.0	6.530081554101229e-8
3105.0	7.034305218359822e-8
3106.0	5.8791951527912175e-8
3107.0	6.778974696437482e-8
3108.0	6.743515493270249e-8
3109.0	4.874840984214565e-8
3110.0	8.175634273324174e-8
3111.0	7.386703514877767e-8
3112.0	9.985440143255658e-8
3113.0	7.721574501338895e-8
3114.0	6.621597471518477e-8
3115.0	7.641050381209255e-8
3116.0	8.445096851935221e-8
3117.0	1.038751965590166e-7
3118.0	7.872572889560808e-8
3119.0	1.0343227160357559e-7
3120.0	1.0394449539613968e-7
3121.0	1.1345622357236841e-7
3122.0	1.1548256083948835e-7
3123.0	1.03227172147303e-7
3124.0	1.183071103430735e-7
3125.0	1.0095439095258596e-7
3126.0	8.620028154085628e-8
3127.0	6.031534162206944e-8
3128.0	6.36330925460504e-8
3129.0	8.549724659884795e-8
3130.0	8.160423886521514e-8
3131.0	1.0494595649105413e-7
3132.0	9.979591501642247e-8
3133.0	1.2195221133519013e-7
3134.0	1.1594501281356637e-7
3135.0	1.0068643001774411e-7
3136.0	9.998621316326471e-8
3137.0	8.748825894588031e-8
3138.0	1.209059857180664e-7
3139.0	9.360734592944025e-8
3140.0	9.571398340842555e-8
3141.0	8.400639423767017e-8
3142.0	9.680703100183897e-8
3143.0	9.792798969350358e-8
3144.0	6.951406764505858e-8
3145.0	8.56241049938316e-8
3146.0	7.591859009823524e-8
3147.0	1.085570794806221e-7
3148.0	8.318109293497818e-8
3149.0	7.642584827237528e-8
3150.0	7.64023331226491e-8
3151.0	8.030133890241443e-8
3152.0	9.283039287994334e-8
3153.0	4.8969866775588476e-8
3154.0	5.761808871517445e-8
3155.0	5.134028041445716e-8
3156.0	7.738939627584848e-8
3157.0	7.259909987581185e-8
3158.0	7.291789777369502e-8
3159.0	1.1493637994247129e-7
3160.0	1.3299343684161326e-7
3161.0	1.6025886101619334e-7
3162.0	1.1224087129733568e-7
3163.0	9.572069522274549e-8
3164.0	8.648656330921224e-8
3165.0	7.54801353397689e-8
3166.0	6.7754047965946e-8
3167.0	3.8156921610868575e-8
3168.0	6.058771951536223e-8
3169.0	6.582742618276222e-8
3170.0	7.261156918293139e-8
3171.0	7.168676745318891e-8
3172.0	6.522576574266808e-8
3173.0	9.773261187648744e-8
3174.0	8.638596875555178e-8
3175.0	7.496639161022734e-8
3176.0	4.528960635202823e-8
3177.0	5.221228003761664e-8
3178.0	6.882911562764764e-8
3179.0	5.334603986453035e-8
3180.0	7.141184766424109e-8
3181.0	5.541657734796982e-8
3182.0	8.521191967284476e-8
3183.0	7.006773258209947e-8
3184.0	6.435593054945376e-8
3185.0	6.713388360803622e-8
3186.0	7.962985360386149e-8
3187.0	1.1800068588194632e-7
3188.0	7.7788361394867e-8
3189.0	8.533609928967257e-8
3190.0	7.106001297133886e-8
3191.0	7.63941958774024e-8
3192.0	6.063217670858748e-8
3193.0	3.973537172308658e-8
3194.0	5.380065040378522e-8
3195.0	5.103065642783972e-8
3196.0	8.979125495006992e-8
3197.0	7.22759514735011e-8
3198.0	9.437043186257569e-8
3199.0	1.2251099383207856e-7
3200.0	1.415698490425803e-7
3201.0	1.4220653382613339e-7
3202.0	1.010887714863379e-7
3203.0	1.1088287536972342e-7
3204.0	9.805609366931517e-8
3205.0	1.0293328922392678e-7
3206.0	7.967263680710584e-8
3207.0	6.952033107600088e-8
3208.0	9.16906215176117e-8
3209.0	9.94822970159779e-8
3210.0	1.0104214606954008e-7
3211.0	7.18054043877723e-8
3212.0	8.188541989501699e-8
3213.0	8.264614498564283e-8
3214.0	7.469370105628549e-8
3215.0	7.051122943044768e-8
3216.0	4.541524470738874e-8
3217.0	7.076928374566528e-8
3218.0	6.701756090536737e-8
3219.0	6.429793826142061e-8
3220.0	4.635315579593994e-8
3221.0	4.369955980098797e-8
3222.0	7.077745135351224e-8
3223.0	5.644855191447895e-8
3224.0	7.826494204103141e-8
3225.0	6.702425058298085e-8
3226.0	9.138946207333057e-8
3227.0	9.747198344135229e-8
3228.0	8.728773967724895e-8
3229.0	8.519401823434227e-8
3230.0	5.883050997466807e-8
3231.0	8.248247113951313e-8
3232.0	4.338274794992021e-8
3233.0	4.142923821627135e-8
3234.0	3.970977015742282e-8
3235.0	5.541258561951956e-8
3236.0	8.072020396970431e-8
3237.0	7.085571656255821e-8
3238.0	9.8591722378907e-8
3239.0	7.80952315545604e-8
3240.0	9.57474545987139e-8
3241.0	7.013213981024464e-8
3242.0	6.022315060790652e-8
3243.0	6.443035080307705e-8
3244.0	6.026555331416378e-8
3245.0	8.15971315624567e-8
3246.0	5.520501595989995e-8
3247.0	7.517943839786481e-8
3248.0	8.783467669634414e-8
3249.0	9.103952614736957e-8
3250.0	7.992057164465544e-8
3251.0	4.87536947534982e-8
3252.0	6.696453438544063e-8
3253.0	5.531758369706379e-8
3254.0	6.046326713497219e-8
3255.0	5.023820552028283e-8
3256.0	5.36813537901755e-8
3257.0	7.368666722498681e-8
3258.0	6.54100303737797e-8
3259.0	6.638942487688636e-8
3260.0	3.653608516678243e-8
3261.0	5.490326492591769e-8
3262.0	6.898463182842429e-8
3263.0	6.087083574032442e-8
3264.0	6.15104304309963e-8
3265.0	5.7251747071433886e-8
3266.0	1.0167640128352966e-7
3267.0	9.588825586147871e-8
3268.0	9.890605744276929e-8
3269.0	9.368358525144301e-8
3270.0	9.489211298720059e-8
3271.0	1.100362556222988e-7
3272.0	7.733264115318806e-8
3273.0	9.202390131005759e-8
3274.0	7.660481777828196e-8
3275.0	1.0985337059866197e-7
3276.0	9.9675312581913e-8
3277.0	8.72903055661581e-8
3278.0	7.65217164666421e-8
3279.0	6.31327513159859e-8
3280.0	8.846862828337183e-8
3281.0	5.024606919121205e-8
3282.0	6.051159538898426e-8
3283.0	6.049799545691072e-8
3284.0	7.428750231649871e-8
3285.0	7.52167390495964e-8
3286.0	6.42134273845662e-8
3287.0	8.745212172127804e-8
3288.0	7.249395736957685e-8
3289.0	7.936520922985143e-8
3290.0	4.9552282185790314e-8
3291.0	4.543225822477215e-8
3292.0	5.193597219357533e-8
3293.0	5.6364859515815735e-8
3294.0	6.653316770629492e-8
3295.0	4.631585706896439e-8
3296.0	7.415394654552763e-8
3297.0	6.777597153075963e-8
3298.0	6.000928765846266e-8
3299.0	4.699587621603814e-8
3300.0	3.468923809102293e-8
3301.0	5.7920768327518304e-8
3302.0	4.5667584811444754e-8
3303.0	4.2229917016499644e-8
3304.0	2.8074549644010492e-8
3305.0	4.156351894813298e-8
3306.0	6.552188181121485e-8
3307.0	5.06568936886612e-8
3308.0	6.1632493586816e-8
3309.0	4.859102000341212e-8
3310.0	8.3190729122202e-8
3311.0	8.519790475329573e-8
3312.0	8.199664502227198e-8
3313.0	9.209172764580389e-8
3314.0	8.599060109098317e-8
3315.0	1.138536441235401e-7
3316.0	7.311482544955472e-8
3317.0	6.349167010434311e-8
3318.0	4.107821379451665e-8
3319.0	4.825540581816828e-8
3320.0	5.3258603532898394e-8
3321.0	3.61720348987818e-8
3322.0	5.7496428383109156e-8
3323.0	5.71569817760444e-8
3324.0	1.0071025155930293e-7
3325.0	8.192578685953069e-8
3326.0	7.200416127981114e-8
3327.0	6.01098111700262e-8
3328.0	5.322377688651907e-8
3329.0	6.232320585744608e-8
3330.0	3.132721218035148e-8
3331.0	4.739525122972771e-8
3332.0	4.8597340096399064e-8
3333.0	7.736799114833143e-8
3334.0	7.988852603745937e-8
3335.0	8.0120030000717e-8
3336.0	9.770935952534373e-8
3337.0	9.596628471651844e-8
3338.0	1.0325366132405287e-7
3339.0	6.968865236007219e-8
3340.0	6.076894399519915e-8
3341.0	6.131346520915555e-8
3342.0	5.885741541512955e-8
3343.0	6.073309520569995e-8
3344.0	4.4444329086624994e-8
3345.0	6.301073378790116e-8
3346.0	5.798099435021483e-8
3347.0	5.295285734568972e-8
3348.0	4.926182689613261e-8
3349.0	5.370229114743469e-8
3350.0	9.163066096143799e-8
3351.0	9.627149952762103e-8
3352.0	9.996568448213825e-8
3353.0	7.891205267614522e-8
3354.0	9.06033083288179e-8
3355.0	9.139533143257597e-8
3356.0	6.174204216291069e-8
3357.0	5.843225429710849e-8
3358.0	3.6232884751593656e-8
3359.0	6.030601878979886e-8
3360.0	4.323509695358115e-8
3361.0	4.360136276107586e-8
3362.0	5.01321884128836e-8
3363.0	6.682744174075671e-8
3364.0	1.0166697336099204e-7
3365.0	5.855011704492736e-8
3366.0	5.250713994842131e-8
3367.0	2.666269622180346e-8
3368.0	3.693088519620315e-8
3369.0	2.399373610866839e-8
3370.0	1.0703547501089808e-8
3371.0	2.7352416329111782e-8
3372.0	3.032245425653e-8
3373.0	6.775932257013145e-8
3374.0	4.3636596093287304e-8
3375.0	5.073062744004861e-8
3376.0	6.18338333860099e-8
3377.0	7.903541598314576e-8
3378.0	8.299008437735943e-8
3379.0	5.3287428538113695e-8
3380.0	6.408797139312378e-8
3381.0	5.3140606115780284e-8
3382.0	6.26772926583345e-8
3383.0	5.250511768363841e-8
3384.0	3.796366118725431e-8
3385.0	5.103040458824087e-8
3386.0	5.1950205371424465e-8
3387.0	5.960743700411787e-8
3388.0	4.456943588361432e-8
3389.0	6.830585234303369e-8
3390.0	8.336196636582407e-8
3391.0	8.239908845288042e-8
3392.0	9.093459066638865e-8
3393.0	6.957776130889655e-8
3394.0	8.235208545618869e-8
3395.0	6.479327846004499e-8
3396.0	5.4366772391401835e-8
3397.0	4.4814769468078126e-8
3398.0	5.0411063956423796e-8
3399.0	8.129685892039299e-8
3400.0	7.21486601628297e-8
3401.0	9.175014685131034e-8
3402.0	8.541943965757505e-8
3403.0	9.431961051364197e-8
3404.0	8.319963505296346e-8
3405.0	6.151743318927138e-8
3406.0	5.957762979374374e-8
3407.0	4.122627069622036e-8
3408.0	6.782223348203342e-8
3409.0	3.384675668491156e-8
3410.0	3.7417276770272187e-8
3411.0	3.97851897655465e-8
3412.0	5.78952900366925e-8
3413.0	6.401469371689125e-8
3414.0	4.268523384175684e-8
3415.0	6.03215944746958e-8
3416.0	4.3796412137233866e-8
3417.0	6.740257461981768e-8
3418.0	5.2165493506773055e-8
3419.0	5.496389872918755e-8
3420.0	7.088626523231481e-8
3421.0	7.693511123584803e-8
3422.0	9.207480116519014e-8
3423.0	5.1181891946421546e-8
3424.0	5.340018964514542e-8
3425.0	5.239041453748631e-8
3426.0	6.233521419353574e-8
3427.0	6.258763953313247e-8
3428.0	4.756680280647236e-8
3429.0	6.959917041213494e-8
3430.0	6.298894545933506e-8
3431.0	7.01500257980232e-8
3432.0	5.125464615249254e-8
3433.0	4.759587410495299e-8
3434.0	5.1882299619929094e-8
3435.0	3.826316450150714e-8
3436.0	4.380964616544101e-8
3437.0	2.14066636919269e-8
3438.0	4.3174906780347596e-8
3439.0	5.96982787512936e-8
3440.0	6.00002043609882e-8
3441.0	6.234220437009419e-8
3442.0	4.6241320550221796e-8
3443.0	7.258034980516468e-8
3444.0	4.672157209198571e-8
3445.0	4.4332782937126125e-8
3446.0	3.5742346889810766e-8
3447.0	4.394894516502796e-8
3448.0	5.8838664568206126e-8
3449.0	3.717884704203265e-8
3450.0	5.678966816541944e-8
3451.0	4.2544873051685193e-8
3452.0	6.283294417762145e-8
3453.0	4.5024093203931606e-8
3454.0	2.9639413428784517e-8
3455.0	3.07487846000347e-8
3456.0	3.085645601617582e-8
3457.0	6.176298425654247e-8
3458.0	3.9488066521091205e-8
3459.0	6.084967112394399e-8
3460.0	7.4036436372061e-8
3461.0	8.747338293363521e-8
3462.0	7.906990969987188e-8
3463.0	6.396644007660878e-8
3464.0	8.780198455632656e-8
3465.0	8.800435685516495e-8
3466.0	9.907642908567672e-8
3467.0	7.08620733520836e-8
3468.0	6.714559837452637e-8
3469.0	7.779143207415726e-8
3470.0	8.460399577483148e-8
3471.0	7.76666355388819e-8
3472.0	4.7394196965320765e-8
3473.0	6.041649423599736e-8
3474.0	6.211488933006985e-8
3475.0	5.7595391451549555e-8
3476.0	4.9640683653495894e-8
3477.0	4.3671305475539823e-8
3478.0	7.331859947858116e-8
3479.0	6.473913883468725e-8
3480.0	5.799163455369964e-8
3481.0	3.188499129170048e-8
3482.0	3.204804118304815e-8
3483.0	4.448417644777856e-8
3484.0	3.356347696100256e-8
3485.0	4.720891921158559e-8
3486.0	4.055734003151873e-8
3487.0	7.464589679220658e-8
3488.0	7.540362750641703e-8
3489.0	7.00431276793453e-8
3490.0	6.131040620306566e-8
3491.0	4.882881536522842e-8
3492.0	6.308471564749676e-8
3493.0	2.6253596383871793e-8
3494.0	2.6999772758336528e-8
3495.0	1.4867210733214544e-8
3496.0	3.073344781978828e-8
3497.0	4.067467418102995e-8
3498.0	3.465205250966545e-8
3499.0	5.839015864184169e-8
3500.0	5.052870793544257e-8
3501.0	8.476840409960964e-8
3502.0	5.918755100101575e-8
3503.0	6.012711385814006e-8
3504.0	6.0116521132485e-8
3505.0	5.8944294575059267e-8
3506.0	6.824321307195495e-8
3507.0	4.532374106742271e-8
3508.0	6.483135750863471e-8
3509.0	5.603122340264776e-8
3510.0	6.010164584255498e-8
3511.0	4.179681191132086e-8
3512.0	3.029274093010228e-8
3513.0	4.9868906776109255e-8
3514.0	5.333328330656584e-8
3515.0	7.00120479034616e-8
3516.0	5.074436033069017e-8
3517.0	5.0158840505033364e-8
3518.0	5.677783588247781e-8
3519.0	4.429509270788073e-8
3520.0	3.5386329238866784e-8
3521.0	1.142572538264123e-8
3522.0	2.9556874825823865e-8
3523.0	3.114325834163671e-8
3524.0	3.1464814395586844e-8
3525.0	3.4245131876636926e-8
3526.0	4.567030508097521e-8
3527.0	8.598278872895409e-8
3528.0	9.080605417858574e-8
3529.0	9.499887953402554e-8
3530.0	6.830338793972478e-8
3531.0	6.766020070342074e-8
3532.0	6.924248957821269e-8
3533.0	4.599347103154462e-8
3534.0	5.060008404111952e-8
3535.0	4.2170638013624027e-8
3536.0	7.374533627470066e-8
3537.0	6.363199491187558e-8
3538.0	6.317524778112575e-8
3539.0	6.036238992775875e-8
3540.0	6.803909609910178e-8
3541.0	9.512103827603659e-8
3542.0	7.113245672319791e-8
3543.0	7.231482184229317e-8
3544.0	5.2599107717451866e-8
3545.0	6.677672444905987e-8
3546.0	5.615618368654707e-8
3547.0	4.905951908560657e-8
3548.0	5.207120104188326e-8
3549.0	4.3199578060783376e-8
3550.0	6.29173458514955e-8
3551.0	3.951731047810321e-8
3552.0	4.998305949252693e-8
3553.0	5.6319675548207125e-8
3554.0	7.421597640381556e-8
3555.0	7.157222915351302e-8
3556.0	5.418162922108545e-8
3557.0	6.396625404683579e-8
3558.0	4.130666455556144e-8
3559.0	3.592368119549296e-8
3560.0	1.4478684701438603e-8
3561.0	6.247188609588155e-9
3562.0	2.1652125892656873e-8
3563.0	2.4852004383559724e-8
3564.0	3.665352717545199e-8
3565.0	2.6664677165337334e-8
3566.0	5.297878854705335e-8
3567.0	6.438066923002482e-8
3568.0	5.287667440572013e-8
3569.0	5.207331017907482e-8
3570.0	3.6820488814442976e-8
3571.0	5.736984368726917e-8
3572.0	4.671749308400626e-8
3573.0	4.629025286222385e-8
3574.0	4.253757587274475e-8
3575.0	4.936354498829003e-8
3576.0	7.775597500806125e-8
3577.0	5.400333613451861e-8
3578.0	6.449404248442877e-8
3579.0	5.150060421281273e-8
3580.0	6.591898344861436e-8
3581.0	5.90105726915851e-8
3582.0	4.6611700452850235e-8
3583.0	5.47859659363315e-8
3584.0	4.6479925815542707e-8
3585.0	7.768069175615563e-8
3586.0	4.487837401356617e-8
3587.0	3.9155525065641355e-8
3588.0	3.1084680442728015e-8
3589.0	3.971713345152982e-8
3590.0	4.865391627712506e-8
3591.0	3.6528396290687555e-8
3592.0	6.426718815921401e-8
3593.0	5.519681154652086e-8
3594.0	8.118439933779462e-8
3595.0	7.32653533296704e-8
3596.0	6.711050899536652e-8
3597.0	6.930287045440594e-8
3598.0	5.877056192186999e-8
3599.0	6.403186493980603e-8
3600.0	3.292210995308072e-8
3601.0	4.204311184815676e-8
3602.0	4.548860971576234e-8
3603.0	5.678486883571835e-8
3604.0	6.051914136547245e-8
3605.0	5.5722364842130504e-8
3606.0	6.72943664009787e-8
3607.0	5.382207486138442e-8
3608.0	5.0734941259446074e-8
3609.0	3.755401070718067e-8
3610.0	4.363845820191371e-8
3611.0	5.951057060058513e-8
3612.0	5.3525538335357805e-8
3613.0	6.606436024104002e-8
3614.0	5.4569401603339453e-8
3615.0	7.690216524807414e-8
3616.0	8.318919377465986e-8
3617.0	7.530741779032557e-8
3618.0	6.577621273073848e-8
3619.0	4.890412718478221e-8
3620.0	6.917603820053943e-8
3621.0	4.6210020006494e-8
3622.0	4.876544322687788e-8
3623.0	4.445821471945265e-8
3624.0	6.107735130508255e-8
3625.0	6.451348947034431e-8
3626.0	3.385868767625671e-8
3627.0	3.931174274689434e-8
3628.0	2.273918310326383e-8
3629.0	4.5805479032720555e-8
3630.0	3.5280925117252266e-8
3631.0	2.6057822998555062e-8
3632.0	3.051370206192581e-8
3633.0	3.5299343104142725e-8
3634.0	6.300472373255736e-8
3635.0	3.1845327867650166e-8
3636.0	4.0188386068489396e-8
3637.0	3.9908847792631155e-8
3638.0	5.88324664225069e-8
3639.0	5.0734380752807055e-8
3640.0	3.479996871457493e-8
3641.0	5.2877896357188777e-8
3642.0	5.0886678394185126e-8
3643.0	6.783648882914014e-8
3644.0	4.300512311078199e-8
3645.0	3.268991967705438e-8
3646.0	3.4152688385675536e-8
3647.0	3.616629560980722e-8
3648.0	3.874302448002944e-8
3649.0	2.2241705450517284e-8
3650.0	4.492446229343165e-8
3651.0	5.724240484859783e-8
3652.0	6.542241728664513e-8
3653.0	6.785008595246038e-8
3654.0	6.121338132322333e-8
3655.0	8.3089338530409e-8
3656.0	6.931141828367594e-8
3657.0	6.25157502871802e-8
3658.0	4.453426246792579e-8
3659.0	5.155732218561138e-8
3660.0	6.846584589330504e-8
3661.0	5.964563411434028e-8
3662.0	7.077502706525488e-8
3663.0	6.279246757107154e-8
3664.0	8.020059231890931e-8
3665.0	7.360836462057751e-8
3666.0	6.019064243139631e-8
3667.0	5.575451966927185e-8
3668.0	5.4507027967604506e-8
3669.0	7.079783494360331e-8
3670.0	3.964669127493975e-8
3671.0	4.49069919798935e-8
3672.0	3.7281473333832734e-8
3673.0	4.8942312157738495e-8
3674.0	4.3588432680791566e-8
3675.0	2.736884686866197e-8
3676.0	4.0097034989908085e-8
3677.0	3.755999706294676e-8
3678.0	7.07984345000647e-8
3679.0	5.5844586562715084e-8
3680.0	6.126610543908847e-8
3681.0	6.96457053451694e-8
3682.0	7.703622526059483e-8
3683.0	7.253782553824043e-8
3684.0	3.81626303024543e-8
3685.0	4.225027212790658e-8
3686.0	3.179244626596039e-8
3687.0	4.15755792910589e-8
3688.0	3.222281654322777e-8
3689.0	3.0227730843192153e-8
3690.0	5.519104138513943e-8
3691.0	6.674523493234503e-8
3692.0	8.696685587352761e-8
3693.0	6.547539566694973e-8
3694.0	5.883350826887897e-8
3695.0	5.2984540927909605e-8
3696.0	4.239992695723228e-8
3697.0	3.7654211347991196e-8
3698.0	2.045577497312339e-8
3699.0	4.141115163427785e-8
3700.0	4.616736419507615e-8
3701.0	4.8631820090519e-8
3702.0	4.661754013339028e-8
3703.0	4.6370659963095744e-8
3704.0	7.08173379338687e-8
3705.0	5.9377246591224215e-8
3706.0	7.015355751223297e-8
3707.0	4.257052720494325e-8
3708.0	4.542844070914082e-8
3709.0	4.7856319702211166e-8
3710.0	3.127878669708543e-8
3711.0	3.8768656724179445e-8
3712.0	2.2580327933784847e-8
3713.0	4.226033303076023e-8
3714.0	2.1255063449535762e-8
3715.0	2.1537351691318942e-8
3716.0	2.4495275517291756e-8
3717.0	3.814604979252433e-8
3718.0	6.589265416415573e-8
3719.0	5.619912385066393e-8
3720.0	7.250226935518427e-8
3721.0	6.068091240527188e-8
3722.0	6.90421164824731e-8
3723.0	5.1423000401255544e-8
3724.0	4.049648720246966e-8
3725.0	5.1728840172890636e-8
3726.0	5.197579371483016e-8
3727.0	7.136308248042517e-8
3728.0	5.2754093743793465e-8
3729.0	6.681210854719896e-8
3730.0	8.179358180056518e-8
3731.0	1.0054245820337472e-7
3732.0	9.066834641255652e-8
3733.0	6.875505689569082e-8
3734.0	7.532248128431554e-8
3735.0	5.801507747525363e-8
3736.0	5.526123349609837e-8
3737.0	3.904794913089952e-8
3738.0	3.599321292019982e-8
3739.0	5.321424386995355e-8
3740.0	5.823756672635114e-8
3741.0	5.985510246770928e-8
3742.0	3.9228150837074414e-8
3743.0	5.273196674312599e-8
3744.0	6.535874796389166e-8
3745.0	5.704521143034902e-8
3746.0	5.955639841242163e-8
3747.0	5.479470984023546e-8
3748.0	7.391662180804839e-8
3749.0	5.864775412840044e-8
3750.0	5.2278953370354485e-8
3751.0	3.3395820914322845e-8
3752.0	2.9273405114355748e-8
3753.0	4.358054980036897e-8
3754.0	2.404736885706748e-8
3755.0	3.7976143491274574e-8
3756.0	2.9417706403591276e-8
3757.0	5.263692889786739e-8
3758.0	5.106530947219001e-8
3759.0	4.792582282012816e-8
3760.0	5.339112846030389e-8
3761.0	4.395327053208048e-8
3762.0	6.439595340382439e-8
3763.0	3.100548134339841e-8
3764.0	3.3909381565929826e-8
3765.0	3.3517434004787305e-8
3766.0	4.944177849130225e-8
3767.0	6.222583712685387e-8
3768.0	5.9282075935513984e-8
3769.0	9.280134807684498e-8
3770.0	7.210705319750075e-8
3771.0	7.675794792892446e-8
3772.0	5.172993360543681e-8
3773.0	4.382305001488536e-8
3774.0	5.162891807167223e-8
3775.0	4.841763419997807e-8
3776.0	5.418850915928868e-8
3777.0	3.0228987261125565e-8
3778.0	4.285186378227773e-8
3779.0	4.6105506266549196e-8
3780.0	4.607474110338383e-8
3781.0	4.027855193416406e-8
3782.0	3.260059901561254e-8
3783.0	4.8444959204878005e-8
3784.0	4.2647761377303956e-8
3785.0	4.40459086690443e-8
3786.0	3.7358233837982997e-8
3787.0	4.931211257634224e-8
3788.0	7.359399966861763e-8
3789.0	6.291981730924386e-8
3790.0	6.515887070494915e-8
3791.0	4.5736825151544354e-8
3792.0	5.71880066051881e-8
3793.0	5.9554758990653903e-8
3794.0	5.240789320896759e-8
3795.0	5.471755044820857e-8
3796.0	4.9445865043015475e-8
3797.0	7.678933599858082e-8
3798.0	6.373079407587497e-8
3799.0	6.172927546818411e-8
3800.0	5.1527414316131815e-8
3801.0	6.022560699833111e-8
3802.0	6.866555697628186e-8
3803.0	4.872382401634199e-8
3804.0	6.046716182668954e-8
3805.0	5.3309914224222146e-8
3806.0	8.218131380920558e-8
3807.0	7.715076907593953e-8
3808.0	7.175188155114225e-8
3809.0	6.463390955791909e-8
3810.0	5.8955140146279664e-8
3811.0	7.196475112812574e-8
3812.0	4.788443413096543e-8
3813.0	5.701401059364469e-8
3814.0	5.355046775013762e-8
3815.0	7.173587221572755e-8
3816.0	6.181464517619512e-8
3817.0	5.1564472579371015e-8
3818.0	6.121228648163343e-8
3819.0	4.943141335931143e-8
3820.0	5.667669548192735e-8
3821.0	2.925661480159174e-8
3822.0	2.411748048078974e-8
3823.0	2.8566253999208832e-8
3824.0	3.2443605794981375e-8
3825.0	3.7899819066673583e-8
3826.0	2.7117244750150178e-8
3827.0	5.1335817026923626e-8
3828.0	5.1502169878433634e-8
